filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
467324,1170,2532,2.164102564102564,0,1956090246,67.67744996228166,220.09900014852622,255,1812503,3,31,255,1813360,4,32,255,1813724,1,35,228.52166666666668,218.2768961038961,213.49145887445889,255.0,255.0,255.0,50.810723275960584,66.6628782870944,77.43544797003099,64.96968317769533,67.19162629257376,218.001829004329,0.03788908879063152,0.00390625,3.6796537e-05,0.038275674,0.0074858447322417344,0.0,0.01997623205763915,57000,0.03990498472206502,14.837608225108225,0.0,36.313465820644524,24.001147186147186,0.0,64.61880011024883,229.22539177489176,255.0,49.31897461413172,50.08374684834169,2,410935.5,205467.75,172228.75,14,7.0,1.0,228.85871231325345,7.501816411995633,4.329004329004329e-06,8.19281358393791,449,536,0.05811038961038961,0,0,0,410592.0,1921.8425887445887,1921.8425887445887,8974059,186.49015946421076,3835103.7683809395,10598.892230072888,39308.20753246753,69.89104459779485,30.39198189850974,0.356431823746742,64.96968317769533,39308.20753246753,281474968387583,5884529659253327494,17655808303940562909,412316860864,638254,1.5398908568705667,236.4799999999999,22965290.614054903,0.6663040036216507,0.9218599892482245,249,249,249,screenshots330.PNG
1926342,1170,2532,2.164102564102564,0,1827063487,75.32104384401497,205.5809273211722,255,1803151,241,105,255,1803151,249,178,255,1803216,254,425,200.5299090909091,206.22377272727272,209.9605606060606,255.0,255.0,255.0,78.9766469501705,72.81069382826352,70.16034912653363,73.98256330165589,72.33977724105557,206.7101147186147,0.03679694898818163,0.0039062495,0.00039285715,0.03685618,0.01225219968387205,0.0,0.02197820504306425,57000,0.04830414969149749,12.450015151515151,0.0,26.081736063007316,18.64852380952381,0.0,40.61651740526936,210.27244372294373,255.0,70.10582857954647,45.60136068260772,1,460539.0,460539.0,0.0,4,4.0,0.0,205.57141414141415,3.8775830782817042,2.1645021645021643e-06,4.302784986971867,371,121,0.052597402597402594,0,0,0,460539.0,1451.5516017316017,1451.5516017316017,7278051,134.74756070493433,3909613.119314876,11246.750750352177,27529.70356709957,51.877616052964925,66.22203406155133,0.3313540771144737,73.98256330165589,27529.70356709957,18383975154976817151,388366497051737116,10308722731993063579,472446402560,694,1.4155920865768707,254.959,33549608.352763247,0.6361211668505786,0.7958403078403078,252,252,252,screenshots331.PNG
1927190,1170,2532,2.164102564102564,0,1817976072,77.12339534998306,204.55841265983446,255,1808708,241,97,255,1808708,249,183,255,1808707,254,425,200.26733982683982,205.10472727272727,208.27347402597402,255.0,255.0,255.0,79.96806824307126,74.87155495992542,72.3829532098724,75.74085880428969,74.45086282941051,205.51747402597402,0.036880797406792336,0.00390625,0.0003560606,0.036932547,0.012499257231260446,0.0,0.022062434681525172,57000,0.04867510240765647,12.280906926406926,0.0,26.109549312936657,17.13198051948052,0.0,37.84438069788628,208.5852445887446,255.0,72.33741879278325,45.43044960120206,1,460539.0,460539.0,0.0,4,4.0,0.0,204.5485137085137,3.2920688885459204,2.1645021645021643e-06,4.302784986971867,388,135,0.05132467532467532,0,0,0,460539.0,1704.1437316017316,1704.1437316017316,7471106,160.02770995670997,3953859.5172888148,12321.222058356745,32774.578935064936,56.94264702570908,67.1352175174067,0.3320740600242306,75.74085880428969,32774.578935064936,18392419403221172223,6143861817235761038,10307597104815705871,472446402560,82468,1.3632266989716955,254.95900000000003,36827379.347872764,0.682146552358317,0.8012228050816286,252,252,252,screenshots332.PNG
275124,1170,2532,2.164102564102564,0,2075832563,62.604582289792965,233.57238886413452,255,2552351,34,41,255,2552340,35,35,255,2552488,70,28,227.7959025974026,230.05012770562772,242.85894372294374,255.0,255.0,255.0,69.07679865672459,64.23584672562644,43.3326628564707,58.88176941294058,55.33805653451029,233.63257792207793,0.051784089174335066,0.0039062498,3.030303e-05,0.051904935,0.007192047518061294,0.0,0.018690293831783677,57000,0.034932708351841084,0.625,0.0,5.357662564978608,16.699564935064934,0.0,56.363960275982535,243.02360606060606,255.0,43.029319425245276,34.91698075540214,2,459203.0,229601.5,229585.5,12,6.0,2.0,212.11749567099568,21.9576962919194,4.329004329004329e-06,4.486682401791666,510,319,0.05662121212121212,0,0,0,458923.0,2736.379404761905,2736.37900571372,8350222,224.51311633439678,4068192.8884719512,14076.97964435297,42980.590718614716,67.24407640316979,27.741387806679207,0.6466581794998517,58.88176941294058,42980.590718614716,18446494480275083139,5721392835448231951,13818420425225493208,481036566528,11782,1.0654902164400473,254.96000000000004,55394513.25643007,0.8507952352658235,0.9002293183940243,253,253,253,screenshots333.PNG
422030,1170,2532,2.164102564102564,0,2106073528,57.08901446455063,236.97509800479784,255,2513148,17,26,255,2513152,72,44,255,2513048,70,21,235.6469025974026,235.65559523809523,239.61912554112553,255.0,255.0,255.0,57.211829065511616,56.84953458315984,49.258746818140835,54.44003682227077,53.44614674295934,236.8466038961039,0.050873518607729505,0.00390625,2.5974026e-05,0.050935287,0.008224725221226496,0.0,0.019781336224574477,57000,0.03913012628296625,6.661852813852814,0.0,25.73131252694445,8.49571212121212,0.0,40.086159790160984,240.16344372294373,255.0,47.75922546815704,37.85889926175415,1,460539.0,460539.0,0.0,4,4.0,0.0,236.97387445887443,1.8704783446333386,2.1645021645021643e-06,4.302784986971867,570,347,0.05905411255411255,0,0,0,460539.0,2847.775116883117,2847.775116883117,8680057,225.75711017904462,4068943.316180016,14316.345447271933,44171.45106493506,70.2734451491575,34.151751927690405,0.6132873496229438,54.44003682227077,44171.45106493506,2379025416565260287,4994294535494258575,12042291613420146787,481036566528,107416,1.0976372626723305,254.95900000000003,54025861.65905871,0.8387793226381461,0.902158933876581,252,252,252,screenshots334.PNG
517772,1170,2532,2.164102564102564,0,2081304788,59.18028540383326,234.18812285368367,255,2209400,16,13,255,2210336,25,12,255,2209282,16,13,230.32510389610388,231.28527272727274,240.94744155844157,255.0,255.0,255.0,65.24522715687375,62.62910185123035,39.86632674534118,55.91355191781509,54.899147808317366,234.05854112554113,0.04519287028337756,0.0039062498,7.142857e-05,0.04539346,0.007347207779249686,0.0,0.018887040309871886,57000,0.035672029166672545,6.5991904761904765,0.0,27.902051876372287,15.73176406926407,0.0,53.92386306970154,241.06494805194805,255.0,39.467359278487514,40.431091408187115,1,460539.0,460539.0,0.0,4,4.0,0.0,234.1859393939394,4.797146004762464,2.1645021645021643e-06,4.302784986971867,455,100,0.044904761904761906,0,0,0,460539.0,1965.786932900433,1965.786932897504,6768366,153.44568831168831,3997942.6684856554,12333.22031869837,31112.884926406925,53.338704494572816,28.708522223777802,0.49928590367460224,55.91355191781509,31112.884926406925,16709268583363837952,5586413437780259149,12097920406654988303,481036566528,694,1.3866004812649912,254.57299999999987,37710888.95325946,0.7404210847975554,0.8959130351130351,251,251,252,screenshots335.PNG
2837732,1170,2532,2.164102564102564,0,1885706559,71.38712785786642,212.17943755822904,255,1904578,239,226,255,1904593,247,331,255,1904572,4,33,205.71779653679653,208.4677575757576,222.3294199134199,255.0,255.0,255.0,77.26352606965322,75.32653510681851,55.75518986422222,69.44841701356465,68.5818696524072,212.31329004329004,0.0388597606577969,0.0039062498,0.0007705628,0.038918003,0.012580414911353408,0.0,0.021646599391879,57000,0.046857526523249635,31.581764069264068,0.0,58.60604709580249,32.88697835497835,0.0,59.91816801390365,223.1390432900433,255.0,54.889359832372335,57.804524980692825,1,460539.0,460539.0,0.0,4,4.0,0.0,212.171658008658,7.269831112862943,2.1645021645021643e-06,4.302784986971867,520,1174,0.06438961038961039,0,0,0,460539.0,1202.3242380952381,1202.3242380952381,8076565,89.04558435034949,3871177.6873078,9778.726384557256,18699.819393939393,47.927628181650135,65.97491047179918,0.36817353984601225,69.44841701356465,18699.819393939393,18435766553912803327,5526322914390456590,13423754487796821704,429497516032,17326,1.4679193944791133,254.959,31122695.937135328,0.6630090258325552,0.8142766827943299,252,252,252,screenshots336.PNG
874907,1170,2532,2.164102564102564,0,2145712910,42.57676329539718,241.4353157082225,255,2382500,3,14,255,2381846,9,13,255,2382260,3,14,242.6874025974026,241.42782034632035,240.18749567099567,255.0,255.0,255.0,39.204227527269566,39.33246241495125,41.499367844962016,40.01201926239428,39.47150671347815,241.21926623376623,0.04820081293973923,0.0039062505,0.00017748917,0.048344627,0.00941106727033587,0.0,0.02135399764797685,57000,0.04559932155498008,18.66457792207792,0.0,40.106406585139226,6.275313852813853,0.0,24.032027442042622,244.05918181818183,255.0,35.66944203257172,33.269292019917856,1,460539.0,460539.0,0.0,4,4.0,0.0,241.43423953823955,1.0205928227238048,2.1645021645021643e-06,4.302784986971867,475,263,0.05662987012987013,0,0,0,460539.0,2360.6550606060605,2360.6550581093866,7890567,127.13311156275181,4045913.1162904995,12154.224751438422,26475.405627705626,53.03852580767668,38.042549206673016,0.5555773505483113,40.01201926239428,26475.405627705626,16653217403865202687,5708692221749442702,15730973832173146650,489626271936,694,1.4882623574065827,254.76,29469411.42207601,0.805655705514529,0.8821913250148544,253,252,251,screenshots337.PNG
480796,1170,2532,2.164102564102564,0,1751320558,86.68495010669254,197.05834357264058,246,1738362,21,6,246,1738759,23,6,246,1740470,22,8,193.33284848484848,199.3953051948052,198.54718398268398,246.0,246.0,246.0,87.54387983136505,83.06328888892065,85.12592932232882,85.24436601420484,82.78334702064276,198.45369264069265,0.03553324401244041,0.00390625,8.766234e-05,0.03565859,0.011142101313004998,0.0,0.02147771342764989,57000,0.04612921740802524,6.883556277056277,0.0,22.341890006991243,17.03910606060606,0.0,48.85196169236413,204.35886147186147,246.0,81.59932243534388,50.93105804489975,8,396955.0,49619.375,117505.96993098638,40,5.0,1.6583123951777,189.62673058111102,34.413803781560745,1.7316017316017315e-05,6.821680625321163,734,2389,0.07782900432900433,0,0,0,392709.0,2297.3702770562772,2297.3702770562772,11056983,141.4904329004329,4001477.929283892,12031.410060498316,31628.271056277055,67.97461413040725,38.662606870348704,0.29389443682496014,85.24436601420484,31628.271056277055,18716430216095358,12864117332802965134,14225299039795710882,412602171392,693694,1.4602918041904196,22.025999999999993,21929423.62851485,0.7059726678550208,0.8921146478793538,245,245,245,screenshots338.PNG
1076093,2532,1170,0.46208530805687204,1,455382719,45.31458771999586,51.239599676842964,64,2038303,4,1,53,2065449,211,2,32,2043126,247,2,63.93460606060606,53.595634199134196,36.19423593073593,64.0,53.0,32.0,49.82903507610812,42.51045179838777,37.91162007775754,43.41703565075114,41.549016873642,49.59115584415584,0.02699800249075845,0.00390625,0.00020887447,0.044201985,0.0038165344445092106,0.0,0.014326849825815195,57000,0.020525862593146087,82.15798484848484,100.0,38.94648481334083,102.84558225108225,128.0,50.21071983909961,65.05030952380952,64.0,51.111422712759385,46.75620912173327,51,36291.5,711.5980392156863,1705.648097224273,228,4.470588235294118,3.3216635400935908,133.24351189442368,40.768336813880445,0.00011038961038961039,5.731160583031323,146,30,0.016112554112554113,0,0,0,37367.5,92.15560173160173,92.15560173160173,2822359,24.807493506493508,3149402.4946106016,4091.6758833691265,5406.596086580086,16.150522301828456,20.101459584896794,0.5119618629170335,43.41703565075114,5406.596086580086,1754741936373121536,12732435843960196224,9285622500462897975,549873254400,58501,1.810715428043994,2.9134250862330955e-15,20407.48369700239,0.9154648784766432,0.9331262201850438,51,42,25,screenshots339.PNG
1214661,2532,1170,0.46208530805687204,1,455134151,46.18478972153508,51.21163084034332,64,2069491,4,1,53,2103372,9,1,32,2086818,7,1,58.596683982683984,53.2267380952381,41.81746753246753,64.0,53.0,32.0,36.65366318001902,42.47694025575814,55.369487022612724,44.83336348612996,44.74135388864301,50.444941558441556,0.027423385491388223,0.00390625,0.00027813853,0.044810545,0.0035336612710436793,0.0,0.013506499119935162,57000,0.018242551847680935,75.05775108225109,100.0,42.30271301522943,102.08015584415584,128.0,50.3280322959373,65.24469696969697,64.0,52.976220202490886,48.5356551712192,52,33101.0,636.5576923076923,1523.2114942735243,230,4.423076923076923,3.2364876132940656,136.77692281062517,44.22089706024168,0.00011255411255411255,5.695515277517545,138,26,0.01556926406926407,0,0,0,33442.5,90.68704761904762,90.68704761904762,2677861,22.732190476190475,3129347.7687112927,3969.183975533487,5186.259731601732,15.35041730427244,19.247850481344088,0.5356875650060385,44.83336348612996,5186.259731601732,1754733140280082432,12876551032036052096,9573923236785646178,549873254400,34501,1.8088881790526479,1.818794598213108e-15,2712.7378039878936,0.9152135359194182,0.9378503013326542,63,53,33,screenshots340.PNG
1186879,2532,1170,0.46208530805687204,1,413914737,34.89835515576167,46.57362815786986,64,1986614,4,1,53,2023872,9,1,32,2009520,7,1,53.32612987012987,51.827114718614716,34.57140692640693,64.0,53.0,32.0,25.939980481121342,38.93791795740061,34.89655480725339,33.258151081925114,35.06781122808743,46.85698484848485,0.026526794775119936,0.00390625,0.00012445886,0.04308453,0.004146711214170726,0.0,0.01493839559548571,57000,0.02231556629672268,77.55015151515151,100.0,39.52849774752611,105.72427922077922,128.0,49.871173796968165,60.44079437229437,64.0,41.139082137418086,43.51291789397079,69,25958.5,376.21014492753625,1340.7475429606618,393,5.695652173913044,3.656657013817152,126.66355037635539,42.483117348473364,0.00014935064935064934,6.526899276897104,152,24,0.0155,0,0,0,27956.0,73.71563203463204,73.71563203463204,2537363,19.393679653679655,3113800.7188123967,3625.3432484332534,4011.3420432900434,13.520473628447903,21.722567150471967,0.4946923009654786,33.258151081925114,4011.3420432900434,6510620108559121022,12732468674424513156,13897327139179672422,549873254400,1339501,1.8077409854730675,2.0919670281079464e-15,13576.98936155738,0.9019749540220129,0.9137960218430806,63,53,32,screenshots341.PNG
1261291,2532,1170,0.46208530805687204,1,427595167,37.46889622637231,48.112948222861334,64,1988401,4,1,53,2038087,9,1,32,2018220,7,1,53.69158008658009,54.147597402597405,36.50472510822511,64.0,53.0,32.0,26.454183019656025,42.84940808736503,37.94563802603217,35.74974304435107,38.34996917872851,48.837450216450215,0.026634440479465595,0.00390625,0.00013636364,0.04310192,0.003959440386569945,0.0,0.014567689190379693,57000,0.02122175683475054,76.45678787878788,100.0,39.708029199760475,106.27823376623377,128.0,50.129603473525364,62.644597402597405,64.0,44.41247027393981,44.750034315741885,71,34507.0,486.01408450704224,1474.2820333593345,401,5.647887323943662,3.6156880067218182,126.74641170550527,42.261844635841534,0.0001536796536796537,6.442225602749033,175,32,0.018114718614718615,0,0,0,36803.5,84.51873593073593,84.51873593073593,2999145,22.140069264069265,3132361.0870444374,3880.1578893262704,4677.38716017316,15.784460344442456,22.006506575576076,0.5054446229918407,35.74974304435107,4677.38716017316,6510545341899620928,12732468674558208644,13897309546993630054,549873254400,1339501,1.807821454413673,2.8898746413620832e-15,9128.343230955385,0.9024464929406106,0.9177950485244603,62,53,32,screenshots342.PNG
7357414,1170,2532,2.164102564102564,0,869886082,67.1035892547427,97.87945994968112,0,480328,2,247,0,480233,2,130,0,480209,2,73,95.1602012987013,93.2049567099567,105.27125757575757,88.0,89.0,111.0,66.4478582813909,61.68307791416055,70.13088192072775,66.0872727054264,62.56036598692241,97.0343051948052,0.009962196852633779,0.00390625,0.0019274892,0.009956876,0.02370317766635992,0.021307684287123915,0.02233519917177144,57000,0.049886112204269965,70.0036038961039,36.0,64.98988277905501,48.857517316017315,25.0,52.87062940892629,113.06778138528138,126.0,72.05560536829296,63.305372518758084,238,182844.5,768.2542016806723,7706.997251726031,1557,6.542016806722689,3.6777092751225693,142.75173934825432,31.46928413983064,0.0005151515151515151,7.235952526795952,339,608,0.06595021645021645,0,0,0,274681.5,861.9654372294373,861.9654367315266,7043423,74.3439436577088,3775810.2098725294,8745.468551587692,16579.150025974024,50.67842313731105,139.68019371556906,0.024894344921598758,66.0872727054264,16579.150025974024,72057471622217752,977782289323013809,17069232432927936484,979252805632,10396,1.6986300702187727,85.695,4323.448799504569,0.5472089183148006,0.5917110375463317,100,94,110,screenshots343.PNG
6664572,1170,2532,2.164102564102564,0,1021244258,59.512583165834556,114.91026068601109,0,274716,251,172,0,274431,2,136,0,274375,6,15,107.6088051948052,114.5577012987013,122.57581168831169,109.0,121.0,125.0,57.73224482177709,57.877792393758774,60.1743187570022,58.594785324179355,57.53675053165978,116.1528961038961,0.006082250562542397,0.00390625,0.00078787876,0.0063715787,0.02132634202729314,0.006310965532923483,0.02585576275838807,57000,0.06685204678180476,33.97314069264069,21.0,39.4268030138588,43.095502164502165,21.0,42.93573563464461,127.42528787878788,133.0,61.575351775182504,47.9792968078953,151,192668.5,1275.950331125828,9060.868976453647,1031,6.827814569536423,3.533681998840134,146.70325895630708,31.47992232936291,0.00032683982683982685,6.997401469934924,235,152,0.04314069264069264,1,1,1,290389.0,646.9659415584416,646.9659413212601,4109947,49.18283116883117,3773641.573356657,8005.057066197694,10505.258493506493,37.785980567934686,152.08721645037284,0.009727824912782745,58.594785324179355,10505.258493506493,17077341798977175552,578760959734031537,17794595978186860336,532592721920,873874,1.5970104500250255,129.56200000000004,3240041.178239663,0.5008742438389497,0.5630630563336445,92,103,115,screenshots344.PNG
