filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
1883249,4032,3024,0.75,1,4046696312,76.55873468947456,110.63105364316509,0,865452,237,7701,255,241095,249,12383,255,181859,0,4,75.17716266666666,108.544788,148.17203066666667,56.0,109.0,167.0,67.41437838762167,70.31240129142121,72.86927992039828,70.19868653314705,69.20902890164461,116.591716,0.001435437900181606,0.0039062498,0.0039426666,0.0023327803,0.03305257368464081,0.03685756486997803,0.01254670655515056,93000,0.0157419845381058,23.107072,16.0,34.63306650567945,149.325816,160.0,62.666212469459786,148.69034533333334,167.0,73.45474928589763,56.91800942034562,719,329332.0,458.0417246175243,6872.938939735313,1600,2.2253129346314324,2.487101441596696,118.0155087365779,51.112184754037344,0.0009586666666666667,8.840909806579214,1000,20,0.012870666666666667,0,0,0,461184.5,123.52783333333333,123.52783310165155,4784969,4.464717290069333,5736927.160019968,4541.894390952513,970.8296373333334,22.39769259900403,164.20833328425738,0.00032977520081184147,70.19868653314705,970.8296373333334,17940362860082819569,11579230939643978535,14434571274001224423,670014996480,1123501,2.0318040026043467,87.26133333333341,4834689.248064158,0.5050876374727669,0.5000814152505446,67,119,176,not_good404.HEIC
1629342,4032,3024,0.75,1,4188008513,81.62369797196604,114.49433284276931,255,1423570,240,3436,255,1400243,240,4678,255,1392939,0,4,86.84155466666667,110.877228,145.76628266666665,55.0,98.0,158.0,82.04397813625826,78.44587834742067,72.4903812116688,77.66007923178257,75.41772277345967,118.56822266666667,0.007025190045153561,0.00390625,0.002772,0.0075170174,0.029962458082152567,0.03643345969606547,0.01539073620937826,93000,0.02368747610666671,17.05661466666667,11.0,27.33769210167868,132.891228,154.0,74.55292925601258,146.43775066666666,158.0,73.16207704145981,58.35089946638369,571,301417.0,527.8756567425569,10715.946667556338,1255,2.1978984238178634,2.652242707639176,120.96498925618673,45.90557580234367,0.0007613333333333334,8.957702096315948,1000,5,0.006908,0,0,0,279960.5,103.45872666666666,103.45872320706667,4161820,4.286862483482666,5643460.854712011,4086.510468948864,927.8878186666667,18.45837453660509,167.47225988626624,0.011787919311210674,77.66007923178257,927.8878186666667,18228584409405067288,15566984035056070704,15633009826189293110,738734473216,1297501,1.8724091858342586,108.65200000000002,3761300.3324871506,0.5044901925925926,0.5018335930283224,71,111,166,not_good405.HEIC
761873,4032,3024,0.75,1,4033236941,68.65692478573337,110.26309314395769,255,304071,244,3171,255,285948,252,4926,255,302692,6,11684,95.48177333333334,104.93293066666666,130.375908,85.0,89.0,124.0,62.64536401942783,69.35143669053245,68.67404941099225,66.89028337365085,66.83415616083388,111.469456,0.0018818719684691296,0.00390625,0.0034833332,0.002019881,0.028672492308548757,0.03529094521342996,0.020283899307138756,93000,0.041143657110214414,62.109281333333335,19.0,64.827251966979,102.62160666666666,97.0,59.019942492505216,134.89674266666665,128.0,67.3620090995148,63.73640118633301,112,284929.5,2544.0133928571427,13201.175965011436,611,5.455357142857143,3.6225691180854125,123.79162124732628,28.609006303129654,0.00014933333333333332,6.160521696540847,1000,117,0.037056,0,0,0,300705.0,55.393072,55.39307150813156,3213181,7.409317321379557,5485125.820925486,5286.914736023931,2343.2651653333332,27.30404313956906,167.4922655718174,0.000856885710126708,66.89028337365085,2343.2651653333332,17718498767038243580,9911310679768467100,17591854187499936437,257698299904,1126501,1.7713239330191302,115.06266666666664,2891872.252355562,0.5023132444444445,0.5013512644880174,44,42,65,not_good406.HEIC
1033934,4032,3024,0.75,1,1619016534,46.596011632427675,161.68009949285783,192,224751,247,1,206,237462,255,1,207,198661,254,10,148.18083733333333,166.209392,170.64965333333333,157.0,176.0,182.0,45.42383449824368,44.87351162608163,45.75543037950122,45.350925501275505,44.88415740696437,165.47998666666666,0.0038482261168156394,0.0039062498,0.0005626667,0.004337708,0.03256951825067801,0.037312751027573296,0.013755961628058937,93000,0.01892264803126299,30.683606666666666,23.0,27.148601939301074,42.338408,32.0,34.80252826101674,172.28267466666668,182.0,43.35441306679354,35.10184775570378,486,605931.0,1246.7716049382716,27296.180740269298,1045,2.1502057613168724,2.3570378719228806,123.56603229535685,12.440746332786565,0.000648,10.320598296534236,1000,33,0.016830666666666667,0,0,0,526349.5,108.25837866666667,108.25837847306663,4203214,6.2606826522666665,5583300.958356612,4057.8382299025116,1312.0248826666666,18.49814404047322,169.20966354143826,0.0009262199801066031,45.350925501275505,1312.0248826666666,1161964105129492351,16341810215379109287,9227603632129539807,510027366400,334501,1.851289286494655,62.78133333333334,1743995.1580621307,0.5013369864923747,0.5035407058823529,186,200,206,not_good407.HEIC
1614204,4032,3024,0.75,1,3663453694,64.1160574040735,100.15373304350032,0,502637,246,191,74,131031,252,466,255,270869,2,1577,67.26352933333334,104.40799333333334,128.79094533333333,49.0,87.0,111.0,55.317311349675855,56.151416569605644,63.99139307867003,58.48670699931717,57.82288073263386,107.46714,0.002026851881270832,0.00390625,0.0039713336,0.0027454954,0.03246822187340237,0.03709200307005649,0.013993375853208435,93000,0.01958145677691569,19.485301333333332,19.0,8.340025896194701,138.26482133333334,134.0,55.439754908622014,128.94215333333332,111.0,64.06961009529522,42.61646363337064,597,222831.0,373.25125628140705,7280.890262973335,2035,3.408710217755444,3.146952131300422,120.21430930066781,30.843937447454067,0.000796,7.232107931073091,1000,5613,0.07362,0,0,0,216835.5,190.68444,190.68443761606395,8497668,10.520039824718221,5958984.4605277125,6192.45114501024,2420.7943546666665,33.939311152654696,169.28920304757793,0.00033550426958821073,58.48670699931717,2420.7943546666665,216173058270854879,3899183300575788080,10407253114096102675,128849084416,1123501,1.5881230171656635,76.97333333333326,6446824.082519534,0.5017220461873638,0.5031833098039216,24,58,76,not_good408.HEIC
1994409,4032,3024,0.75,1,3222187832,51.276813877043075,88.09013758538394,50,186557,254,240,60,168017,249,1050,71,154471,5,4723,71.77436133333333,88.32174,104.174328,57.0,72.0,87.0,43.54733507948625,49.35741732207244,53.74926253523569,48.88467164559813,49.5322846959906,91.20450133333334,0.003416830462311382,0.00390625,0.001606,0.0032927813,0.03398314898122775,0.036794350417869076,0.00973218769314586,93000,0.009471547729461972,23.979901333333334,15.0,32.65246863628535,91.20045466666667,88.0,34.48260277192851,105.60545466666666,90.0,53.7486509286197,40.29457411227785,651,160868.0,247.10906298003073,3509.7051354600785,1440,2.2119815668202767,2.582805766588813,125.4398792640648,20.69756535498986,0.000868,8.234811463583178,245,3,0.00938,0,0,0,228847.0,141.75335733333333,141.75335349173332,5284383,4.032465143237334,5768385.321481078,4228.422883650502,760.9014346666667,19.20486409738242,176.06646005229703,0.0005370264330358647,48.88467164559813,760.9014346666667,1085100336443769671,1745383826913206159,11645070250183264100,266287972352,1126501,1.759514397827373,50.764000000000024,1214677.2983599626,0.5051478727668846,0.5016890283224401,43,54,67,not_good409.HEIC
1430238,4032,3024,0.75,1,193590823,74.57773185695977,122.71094140942128,0,734730,252,2922,0,248318,252,4330,255,265798,71,16042,101.14150133333334,126.19342666666667,140.797088,112.0,146.0,160.0,68.0241026208539,70.5317906913112,78.78553691333377,72.44714340849963,69.90033045453569,127.72399333333334,0.0017342120246528732,0.00390625,0.0028900001,0.0022967432,0.032051041295931865,0.037192718843681846,0.014880874592813327,93000,0.022144042864703718,28.60778,16.0,30.12242339971338,112.15541866666666,91.0,62.66864551249997,150.25201066666668,177.0,77.94380952085858,56.91162614435731,182,445863.0,2449.796703296703,19203.83732136012,390,2.142857142857143,2.529263579447012,122.50951989195262,33.79207138575171,0.00024266666666666667,7.96728670797262,1000,552,0.027074666666666667,0,0,0,494924.0,101.48850533333334,101.48850324048888,4579402,6.187385184851556,5620052.162764389,4500.384942099524,1333.1827466666666,24.687589781502187,169.53932149167537,0.00041379056669505273,72.44714340849963,1333.1827466666666,54311450528441315,937667036213364559,16816009278910271877,807470661632,2227501,1.9268252278069777,119.01599999999996,3833106.0480732424,0.5014913673202614,0.5062142605664488,157,188,202,not_good410.HEIC
1003768,4032,3024,0.75,1,950469574,41.66073402839906,143.40295465858668,108,201361,208,1,132,142733,11,1,150,147988,30,1,120.05787066666667,146.13207466666665,164.018812,116.0,141.0,158.0,33.10740197677418,38.67593072721508,39.742395995232535,37.175242899740596,38.262576249957036,148.508168,0.003402200110944006,0.00390625,4.866667e-05,0.0036732708,0.03434357170353214,0.03708104651903883,0.008397564062176286,93000,0.007051908217835468,17.452836,18.0,2.2862824753525097,69.65836,66.0,15.582260494241524,164.018812,158.0,39.74239599523398,19.203646321609337,1065,516590.0,485.0610328638498,15817.046388305122,2127,1.9971830985915493,2.2465396550860093,125.78863636125388,14.827111187837044,0.00142,9.65491717440021,1000,0,0.00037066666666666666,0,0,0,295914.5,80.175712,80.17571171555555,2513205,1.910842665272889,5436896.733107636,2403.627537306715,128.56853866666665,9.27339653935498,184.3000192849583,0.00078165556317304,37.175242899740596,128.56853866666665,18446740744044544000,651060425982640513,18005253366977189536,541165879296,1126501,2.0336694400250677,109.15333333333336,9927085.11819966,0.5015819433551199,0.5097511877995643,117,142,160,not_good411.HEIC
3432560,4032,3024,0.75,1,3835884910,48.41274915531671,104.86776286839324,0,146578,219,1,113,114050,254,1,142,111538,2,140,83.50812266666667,103.37649466666667,127.71938533333334,83.0,105.0,133.0,36.64508222608249,43.95543497413661,45.837891379044564,42.14613619308789,43.59866611490944,108.43107733333333,0.0029758767064628033,0.00390625,0.00011866666,0.003419717,0.034959290986135656,0.0361697435598599,0.005277117898916906,93000,0.002784797331906918,12.671362666666667,13.0,4.047663379836926,93.451684,91.0,21.35305283944533,127.71938666666667,133.0,45.83788776573178,23.746201328338014,3818,252021.5,66.00877422734416,4060.8040124740724,8066,2.112624410686223,2.3755328868359653,126.17812482606875,20.888056195951574,0.005090666666666667,10.66111070901265,1000,0,0.0006066666666666667,0,0,0,412487.5,525.8173373333333,525.8173372480694,14706305,3.624313273797333,6087919.0305635175,4749.631074417258,603.1751653333333,20.81502083810442,181.03269827535692,0.0002977005604516137,42.14613619308789,603.1751653333333,18229723537943330816,2314885530822639712,16140374126919421425,266287972352,1270501,2.0847699028795135,127.2093333333333,9589205.651648981,0.5013530492374728,0.5036089725490196,95,117,145,not_good412.HEIC
1551631,4032,3024,0.75,1,3666141256,67.9414007094769,100.22720725378629,0,265374,239,1,0,197453,254,166,185,166505,0,108,72.152088,85.43312666666667,143.095392,44.0,46.0,166.0,54.90078534871609,66.53097496121235,58.69945931918999,60.04373987637282,58.56391934375833,101.172848,0.0032919785603525713,0.00390625,0.0016006667,0.00395378,0.034293558188272046,0.036744958033812246,0.008599527098074948,93000,0.007395186631052535,42.8274,16.0,65.16122123809528,141.68184533333334,164.0,65.42842294911344,143.095392,166.0,58.69945931919931,63.096367835469344,166,291733.0,1757.4277108433735,22238.931307565246,276,1.6626506024096386,1.2101688464662559,129.2294152107659,45.263982466810475,0.00022133333333333334,7.286220772490627,1000,213,0.025194666666666667,0,0,0,302914.0,213.66972933333332,213.66972627782928,8159671,5.157319874211553,5950658.771024428,4973.3551318574,958.5415946666667,22.47959039799314,180.3920126825007,0.0004793384160673039,60.04373987637282,958.5415946666667,4340375047698843399,7523457352323714157,11189376494586080501,223338364931,1126501,1.9804827177731585,59.19599999999998,4174277.4641946233,0.5050586352941177,0.5023199372549019,136,164,185,not_good413.HEIC
1869256,4032,3024,0.75,1,3583537269,68.82298168447483,97.96892904055912,0,234190,233,1,0,208002,254,314,206,107815,0,1805,73.44041066666666,88.74194133333333,131.72370133333334,44.0,54.0,146.0,57.141417423025054,68.97978724509787,64.80262262475274,63.64127576429189,63.85463630662686,99.836588,0.002923359928903684,0.00390625,0.00272,0.002840088,0.03446698660985638,0.03667056321540621,0.007875711623230551,93000,0.006202683357228881,27.915244,13.0,50.63828900894853,128.28378133333334,123.0,55.6581216728956,131.723724,146.0,64.80257680760201,57.03299582981538,123,251157.0,2041.9268292682927,22552.596773281417,210,1.7073170731707317,1.8422843160301345,127.17952343786295,19.27028204113312,0.000164,7.8419631261828355,1000,155,0.019758666666666667,0,0,0,256976.5,257.803388,257.8033877392196,8634559,3.9091052849333323,5934886.664864074,4678.86385600639,711.948392,20.146341393767848,179.6421427962335,0.0004777838594023794,63.64127576429189,711.948392,18192414046493871119,11592516559615072472,14755678422866011282,197568528385,1186501,2.024826023829592,34.69866666666666,6330597.870787643,0.5039141647058824,0.5016551180827886,29,39,65,not_good414.HEIC
1138383,4032,3024,0.75,1,3427386410,59.736049765392245,93.69998155190574,40,332531,226,2,39,284016,252,1,138,159583,2,6,73.57216933333333,85.185492,122.342772,45.0,52.0,134.0,51.01182335741756,61.28372858046252,54.593053007598655,55.62953498182625,55.8608000584834,94.94593066666667,0.004023141474432942,0.00390625,0.0014353334,0.0034065146,0.03397726700379351,0.03708572471275555,0.009774728971180648,93000,0.009554532646003831,39.890698666666665,17.0,61.85727070079851,111.72018666666666,97.0,53.75577841031128,122.342772,134.0,54.593053007588324,56.73536737289937,135,238683.5,1768.025925925926,20011.80109912172,250,1.8518518518518519,1.807468122841773,126.27690269197,15.248754344913577,0.00018,7.539265180175113,1000,0,0.002644,0,0,0,251621.5,88.57482533333334,88.57482528255824,2913386,2.2199279936000003,5578893.116013308,3555.740001763574,313.0701706666667,12.748224736548513,180.5014045569854,0.001091249219010885,55.62953498182625,313.0701706666667,18192352370896930567,3518140557955738790,15693257941246679808,257698070530,1195501,2.0000139649562074,61.90133333333335,4658829.38661515,0.5059416400871459,0.5045098248366013,35,42,60,not_good415.HEIC
1348339,4032,3024,0.75,1,4136127648,58.79922298960383,113.075982090367,136,264165,240,1,159,266461,254,11,176,258141,9,1,93.013888,110.54261466666667,135.67080933333332,122.0,146.0,162.0,52.40668226260438,61.14389452203887,53.66233696153934,55.7376379153942,57.208398624871236,116.070636,0.0036401069720197665,0.0039062498,0.0011740001,0.0052081086,0.03437276727123894,0.036899676178473964,0.008277250126076122,93000,0.006851286964962715,21.217144,17.0,33.41159136911317,95.622612,65.0,51.92457184189507,135.67080933333332,162.0,53.66233696151935,46.33283339084253,168,452609.0,2694.1011904761904,34461.68111250349,313,1.8630952380952381,1.8674071508699386,126.88988356428051,14.888583404621654,0.000224,8.103743896029629,1000,4,0.003622666666666667,0,0,0,469573.0,120.579024,120.57902369529603,3977632,2.286165207544889,5675903.706486429,3712.1442419174055,315.068592,13.196113854039584,178.44265581305774,0.0010660298128493276,55.7376379153942,315.068592,18228451949584064287,6980729852990615351,14686726668071228586,532575977473,1126501,1.991524111355736,55.620000000000026,5988919.494819034,0.5090756601307189,0.5053879215686274,132,156,173,not_good416.HEIC
3373871,4032,3024,0.75,1,4093087047,52.626614550835605,111.89931187077454,0,307603,213,1,91,85496,239,1,185,82769,2,14,84.61215733333333,114.104236,136.98227333333332,82.0,114.0,139.0,41.72955153604868,46.736665751028,48.41551293162049,45.627243406232395,46.58672820765085,117.547556,0.0023639630401935717,0.00390625,0.0011453333,0.002768886,0.03496420588257605,0.03612555865047594,0.005244454840528174,93000,0.0027504306574339396,16.525909333333335,17.0,2.1881147227189794,107.956652,104.0,31.764105480099634,136.98227333333332,139.0,48.41551293162095,27.45591104481319,2569,327359.5,127.42681977423122,6448.5102473045745,5181,2.0167380303620086,2.3185645638421897,123.94822665940337,23.7972110511849,0.003425333333333333,11.694887919421014,1000,0,0.00022666666666666666,0,0,0,380413.5,536.0570853333334,536.057082447865,14609964,3.170811980399999,6052799.508714368,4402.7364747827,500.87277066666667,19.144106536227262,182.91942699444937,0.0002596334268023176,45.627243406232395,500.87277066666667,18373838743194828800,16204198715727069376,15408277518282205339,197568495616,1135501,1.967008776341295,93.49733333333327,7302840.187139023,0.5000733838779956,0.5006030082788671,75,105,130,not_good417.HEIC
